0,0.002886
0,0.001443
0,0.010101
0,0.00865801
0,0.00577201
0,0.00721501
0,0.004329
0.00221729,0.010101
0.00221729,0.023088
0.00221729,0.021645
0.00221729,0.020202
0.00221729,0.018759
0.00221729,0.015873
0.00221729,0.01443
0.00221729,0.012987
0.00221729,0.011544
0.00221729,0.017316
0.00443459,0.027417
0.00443459,0.02886
0.00443459,0.025974
0.00443459,0.024531
0.00443459,0.023088
0.00665188,0.037518
0.00665188,0.046176
0.00665188,0.044733
0.00665188,0.04329
0.00665188,0.041847
0.00665188,0.040404
0.00665188,0.038961
0.00665188,0.036075
0.00665188,0.034632
0.00665188,0.033189
0.00665188,0.031746
0.00665188,0.030303
0.00665188,0.02886
0.00886918,0.046176
0.00886918,0.047619
0.0110865,0.047619
0.0133038,0.047619
0.0133038,0.0490621
0.0155211,0.0490621
0.0155211,0.050505
0.0177384,0.050505
0.0177384,0.0577201
0.0177384,0.0562771
0.0177384,0.0533911
0.0177384,0.0519481
0.0177384,0.0548341
0.0199557,0.0577201
0.0199557,0.0591631
0.0199557,0.0606061
0.0199557,0.0620491
0.0221729,0.0620491
0.0243902,0.0620491
0.0266075,0.0620491
0.0266075,0.0634921
0.0266075,0.0649351
0.0288248,0.0678211
0.0288248,0.0663781
0.0288248,0.0649351
0.0310421,0.0678211
0.0310421,0.0692641
0.0310421,0.0707071
0.0310421,0.0721501
0.0310421,0.0735931
0.0332594,0.0735931
0.0354767,0.0735931
0.0354767,0.0750361
0.037694,0.0750361
0.0399113,0.0750361
0.0421286,0.0822511
0.0421286,0.0764791
0.0421286,0.0808081
0.0421286,0.0779221
0.0421286,0.0793651
0.0421286,0.0750361
0.0443459,0.0822511
0.0443459,0.0836941
0.0465632,0.0836941
0.0465632,0.0851371
0.0487805,0.0851371
0.0487805,0.0865801
0.0487805,0.0880231
0.0487805,0.0894661
0.0487805,0.0909091
0.0509978,0.0966811
0.0509978,0.0952381
0.0509978,0.0937951
0.0509978,0.0923521
0.0509978,0.0909091
0.0532151,0.0966811
0.0532151,0.0981241
0.0532151,0.0995671
0.0532151,0.10101
0.0532151,0.102453
0.0554324,0.102453
0.0576497,0.102453
0.0576497,0.103896
0.0576497,0.105339
0.0576497,0.106782
0.059867,0.112554
0.059867,0.111111
0.059867,0.109668
0.059867,0.106782
0.059867,0.108225
0.0620843,0.112554
0.0643016,0.112554
0.0643016,0.113997
0.0643016,0.11544
0.0643016,0.116883
0.0643016,0.118326
0.0665189,0.118326
0.0665189,0.119769
0.0665189,0.121212
0.0665189,0.122655
0.0665189,0.124098
0.0665189,0.125541
0.0687361,0.125541
0.0687361,0.128427
0.0687361,0.126984
0.0709534,0.128427
0.0709534,0.12987
0.0709534,0.131313
0.0709534,0.132756
0.0709534,0.134199
0.0709534,0.135642
0.0709534,0.137085
0.0709534,0.138528
0.0731707,0.138528
0.075388,0.141414
0.075388,0.139971
0.075388,0.138528
0.0776053,0.141414
0.0776053,0.142857
0.0798226,0.142857
0.0798226,0.1443
0.0798226,0.145743
0.0798226,0.147186
0.0820399,0.150072
0.0820399,0.151515
0.0820399,0.148629
0.0820399,0.147186
0.0842572,0.151515
0.0842572,0.152958
0.0842572,0.154401
0.0864745,0.154401
0.0886918,0.157287
0.0886918,0.160173
0.0886918,0.15873
0.0886918,0.155844
0.0886918,0.154401
0.0909091,0.160173
0.0909091,0.161616
0.0931264,0.161616
0.0931264,0.163059
0.0931264,0.164502
0.0931264,0.165945
0.0931264,0.167388
0.0931264,0.168831
0.0953437,0.168831
0.0953437,0.170274
0.0953437,0.171717
0.097561,0.171717
0.0997783,0.171717
0.0997783,0.176046
0.0997783,0.17316
0.0997783,0.174603
0.101996,0.176046
0.104213,0.176046
0.104213,0.177489
0.104213,0.178932
0.104213,0.180375
0.104213,0.181818
0.104213,0.183261
0.104213,0.184704
0.10643,0.184704
0.10643,0.186147
0.108647,0.186147
0.108647,0.18759
0.110865,0.189033
0.110865,0.191919
