0,0.0114943
0,0.00574713
0,0.0977011
0,0.091954
0,0.0862069
0,0.0804598
0,0.0747126
0,0.0689655
0,0.0632184
0,0.0517241
0,0.0574713
0,0.0172414
0,0.0229885
0,0.0287356
0,0.0402299
0,0.045977
0,0.0344828
0.002,0.0977011
0.002,0.103448
0.002,0.12069
0.004,0.206897
0.004,0.224138
0.004,0.218391
0.004,0.212644
0.004,0.201149
0.004,0.189655
0.004,0.178161
0.004,0.172414
0.004,0.12069
0.004,0.155172
0.004,0.143678
0.004,0.137931
0.004,0.183908
0.006,0.235632
0.006,0.264368
0.006,0.258621
0.006,0.247126
0.006,0.241379
0.006,0.229885
0.006,0.224138
0.008,0.264368
0.008,0.316092
0.008,0.298851
0.008,0.293103
0.008,0.281609
0.008,0.275862
0.008,0.270115
0.008,0.287356
0.01,0.316092
0.01,0.327586
0.01,0.362069
0.01,0.367816
0.012,0.385057
0.012,0.390805
0.012,0.37931
0.012,0.373563
0.012,0.367816
0.014,0.390805
0.014,0.396552
0.014,0.402299
0.014,0.408046
0.016,0.477012
0.016,0.465517
0.016,0.45977
0.016,0.448276
0.016,0.442529
0.016,0.431034
0.016,0.425287
0.016,0.41954
0.016,0.413793
0.016,0.408046
0.016,0.436782
0.018,0.5
0.02,0.5
0.022,0.5
0.022,0.505747
0.022,0.511494
0.022,0.517241
0.022,0.522988
0.022,0.534483
0.024,0.534483
0.026,0.534483
0.026,0.54023
0.03,0.54023
0.03,0.545977
0.032,0.545977
0.034,0.545977
0.036,0.545977
0.038,0.545977
0.038,0.551724
0.038,0.557471
0.038,0.563218
0.04,0.574713
0.042,0.609195
0.042,0.603448
0.042,0.597701
0.042,0.58046
0.042,0.591954
0.042,0.574713
0.044,0.609195
0.046,0.609195
0.048,0.609195
0.048,0.62069
0.05,0.62069
0.05,0.626437
0.05,0.632184
0.052,0.632184
0.052,0.637931
0.052,0.643678
0.054,0.643678
0.056,0.643678
0.058,0.643678
0.06,0.643678
0.062,0.643678
0.064,0.643678
0.066,0.643678
0.07,0.643678
0.072,0.643678
0.076,0.643678
0.078,0.643678
0.08,0.643678
0.08,0.649425
0.08,0.655172
0.082,0.655172
0.084,0.655172
0.084,0.689655
0.086,0.689655
0.086,0.695402
0.088,0.701149
0.088,0.695402
0.09,0.701149
0.092,0.701149
0.094,0.701149
0.096,0.701149
0.098,0.701149
0.1,0.701149
0.1,0.712644
0.1,0.718391
0.102,0.718391
0.104,0.718391
0.104,0.724138
0.106,0.724138
0.106,0.729885
0.106,0.735632
0.106,0.747126
0.108,0.752874
0.108,0.758621
0.108,0.747126
0.114,0.758621
0.114,0.764368
0.12,0.764368
0.122,0.764368
0.122,0.770115
0.124,0.770115
0.126,0.770115
0.126,0.775862
0.13,0.775862
0.132,0.775862
0.134,0.775862
0.136,0.775862
0.138,0.775862
0.138,0.793103
0.138,0.787356
0.14,0.793103
0.14,0.798851
0.142,0.798851
0.144,0.798851
0.144,0.810345
0.144,0.821839
0.146,0.821839
0.148,0.821839
0.148,0.827586
0.148,0.833333
0.15,0.833333
0.152,0.833333
0.152,0.83908
0.154,0.83908
0.156,0.83908
0.158,0.83908
0.16,0.83908
0.16,0.844828
0.162,0.844828
0.164,0.844828
0.166,0.844828
0.168,0.844828
0.17,0.844828
0.172,0.844828
0.174,0.844828
0.176,0.844828
0.178,0.844828
0.182,0.844828
0.184,0.844828
0.186,0.850575
0.188,0.850575
0.188,0.856322
0.19,0.856322
0.192,0.856322
0.194,0.856322
0.194,0.862069
0.196,0.862069
0.198,0.862069
0.2,0.862069
0.202,0.862069
0.204,0.862069
0.204,0.867816
0.206,0.867816
0.208,0.867816
0.21,0.867816
0.212,0.867816
0.214,0.867816
0.214,0.873563
0.214,0.87931
0.216,0.87931
0.218,0.87931
0.22,0.87931
0.222,0.87931
0.224,0.87931
0.224,0.885057
0.226,0.885057
0.228,0.885057
0.228,0.890805
0.23,0.890805
0.23,0.896552
0.234,0.896552
0.236,0.896552
0.238,0.896552
0.24,0.896552
0.242,0.896552
0.244,0.896552
0.244,0.902299
0.246,0.902299
0.248,0.902299
0.25,0.902299
0.25,0.908046
0.252,0.908046
0.254,0.908046
0.256,0.908046
0.256,0.913793
0.258,0.913793
0.26,0.913793
0.262,0.913793
0.264,0.913793
0.266,0.913793
0.268,0.913793
0.27,0.913793
0.272,0.913793
0.274,0.913793
0.276,0.913793
0.278,0.913793
0.28,0.91954
0.28,0.913793
0.28,0.925287
0.282,0.925287
0.284,0.925287
0.286,0.925287
0.29,0.925287
0.294,0.925287
0.296,0.925287
0.298,0.925287
0.3,0.925287
0.302,0.925287
0.302,0.931035
0.304,0.931035
0.306,0.931035
0.308,0.931035
0.312,0.931035
0.316,0.931035
0.318,0.931035
0.32,0.931035
0.322,0.931035
0.322,0.942529
0.324,0.942529
0.324,0.948276
0.324,0.954023
0.326,0.954023
0.33,0.954023
0.332,0.954023
0.334,0.954023
0.336,0.954023
0.338,0.954023
0.34,0.954023
0.344,0.954023
0.346,0.954023
0.348,0.95977
0.348,0.954023
0.35,0.95977
0.352,0.95977
0.354,0.95977
0.356,0.95977
0.356,0.965517
0.358,0.965517
0.36,0.965517
0.362,0.965517
0.364,0.965517
0.366,0.965517
0.368,0.965517
