1.76919e-05,0.00132979
0.000619217,0.00265957
0.000619217,0.00531915
0.000619217,0.00398936
0.000636909,0.00531915
0.000654601,0.00531915
0.000689985,0.00531915
0.000707677,0.00531915
0.000725368,0.00531915
0.000760752,0.00531915
0.000778444,0.00531915
0.000796136,0.00531915
0.00083152,0.00531915
0.000849212,0.00531915
0.000866904,0.00531915
0.000884596,0.00531915
0.000902288,0.00531915
0.000919979,0.00531915
0.000937671,0.00531915
0.000955363,0.00531915
0.000973055,0.00531915
0.00100844,0.00531915
0.00102613,0.00531915
0.00104382,0.00531915
0.00106151,0.00531915
0.00107921,0.00531915
0.00111459,0.00531915
0.00113228,0.00531915
0.00114997,0.00531915
0.00125613,0.00531915
0.00127382,0.00531915
0.0013092,0.00531915
0.00132689,0.00531915
0.00136228,0.00531915
0.00137997,0.00531915
0.00139766,0.00531915
0.00146843,0.00531915
0.00148612,0.00531915
0.00150381,0.00531915
0.00157458,0.00531915
0.00159227,0.00531915
0.00166304,0.00531915
0.00168073,0.00531915
0.00169842,0.00531915
0.00173381,0.00531915
0.0017515,0.00531915
0.00180458,0.00531915
0.00183996,0.00531915
0.00187534,0.00531915
0.00205226,0.00531915
0.00206995,0.00531915
0.00208765,0.00531915
0.00212303,0.00531915
0.00214072,0.00531915
0.00215841,0.00531915
0.00217611,0.00531915
0.00242379,0.00531915
0.00244148,0.00531915
0.00256533,0.00531915
0.00275994,0.00531915
0.00277763,0.00531915
0.00291917,0.00531915
0.00293686,0.00531915
0.00295455,0.00531915
0.00297224,0.00531915
0.00298993,0.00531915
0.00300763,0.00531915
0.0030607,0.00531915
0.00307839,0.00531915
0.00309608,0.00531915
0.00311378,0.00531915
0.003503,0.00531915
0.00355607,0.00531915
0.00359146,0.00531915
0.00366223,0.00531915
0.0039276,0.00531915
0.00396299,0.00531915
0.00401606,0.00531915
0.00406914,0.00531915
0.00408683,0.00531915
0.00410452,0.00531915
0.00412222,0.00531915
0.00422837,0.00531915
0.00429913,0.00531915
0.00433452,0.00531915
0.00435221,0.00531915
0.00435221,0.00930851
0.0043699,0.00930851
0.00438759,0.0199468
0.00438759,0.0226064
0.00438759,0.00930851
0.00440529,0.0226064
0.00440529,0.025266
0.00442298,0.025266
0.00447605,0.025266
0.00449375,0.025266
0.00451144,0.025266
0.00452913,0.025266
0.00456451,0.025266
0.0045999,0.025266
0.00461759,0.025266
0.00463528,0.025266
0.00465297,0.025266
0.00465297,0.982713
0.00465297,0.990691
0.00467067,0.990691
0.00468836,0.990691
0.00470605,0.990691
0.00472374,0.990691
0.00474143,0.990691
0.00475912,0.990691
0.00477682,0.990691
0.00479451,0.990691
0.00482989,0.990691
0.00484758,0.990691
0.00486528,0.990691
0.00488297,0.990691
0.00491835,0.990691
0.00493604,0.990691
0.00497143,0.990691
0.00500681,0.990691
0.0050245,0.990691
0.00505989,0.990691
0.00509527,0.990691
0.00511296,0.990691
0.00513065,0.990691
0.00514835,0.990691
0.00518373,0.990691
0.00520142,0.990691
0.00523681,0.990691
0.0052545,0.990691
0.00527219,0.990691
0.00528988,0.990691
0.00528988,0.992021
0.00530757,0.992021
0.00532527,0.992021
0.00537834,0.992021
0.00539603,0.992021
0.00541373,0.992021
0.00543142,0.992021
0.0054668,0.992021
0.00548449,0.992021
0.00550218,0.992021
0.00551988,0.992021
0.00555526,0.992021
0.00557295,0.992021
