0.000893655,0
0.00178731,0
0.00268097,0
0.00357462,0
0.00357462,0.011236
0.00536193,0.011236
0.00625559,0.011236
0.00714924,0.011236
0.00714924,0.0224719
0.0080429,0.0224719
0.00893655,0.0224719
0.00983021,0.0224719
0.00983021,0.0337079
0.00983021,0.0561798
0.00983021,0.0674157
0.00983021,0.0898876
0.00983021,0.134831
0.00983021,0.146067
0.0107239,0.191011
0.0107239,0.202247
0.0107239,0.179775
0.0107239,0.168539
0.0107239,0.157303
0.0107239,0.146067
0.0116175,0.202247
0.0116175,0.213483
0.0125112,0.213483
0.0125112,0.224719
0.0125112,0.235955
0.0125112,0.247191
0.0125112,0.258427
0.0134048,0.258427
0.0151921,0.258427
0.0160858,0.258427
0.0160858,0.269663
0.0169794,0.269663
0.0178731,0.280899
0.0178731,0.269663
0.0187668,0.280899
0.0196604,0.280899
0.0196604,0.292135
0.0196604,0.303371
0.0196604,0.314607
0.0205541,0.314607
0.0205541,0.325843
0.0205541,0.337079
0.0214477,0.337079
0.0214477,0.348315
0.0223414,0.348315
0.023235,0.348315
0.0241287,0.348315
0.0250223,0.348315
0.025916,0.348315
0.0268097,0.348315
0.0277033,0.348315
0.028597,0.348315
0.0294906,0.348315
0.0312779,0.348315
0.0312779,0.359551
0.0330652,0.370787
0.0339589,0.370787
0.0339589,0.382022
0.0348525,0.382022
0.0357462,0.393258
0.0357462,0.382022
0.0375335,0.393258
0.0402145,0.393258
0.0411081,0.393258
0.0420018,0.393258
0.0428954,0.393258
0.0428954,0.404494
0.0428954,0.41573
0.0437891,0.41573
0.0437891,0.426966
0.0446828,0.426966
0.0455764,0.426966
0.0455764,0.438202
0.0464701,0.438202
0.0464701,0.449438
0.0473637,0.449438
0.0500447,0.449438
0.0500447,0.460674
0.0509383,0.460674
0.051832,0.460674
0.051832,0.47191
0.054513,0.47191
0.0554066,0.47191
0.0563003,0.47191
0.0563003,0.483146
0.0571939,0.483146
0.0580876,0.483146
0.0589812,0.483146
0.0598749,0.483146
0.0616622,0.494382
0.0625559,0.494382
0.0634495,0.505618
0.0634495,0.516854
0.0634495,0.52809
0.0634495,0.494382
0.0643432,0.52809
0.0652368,0.52809
0.0661305,0.539326
0.0679178,0.539326
0.0697051,0.539326
0.0705988,0.539326
0.0714924,0.539326
0.0723861,0.539326
0.0732797,0.539326
0.0732797,0.550562
0.075067,0.550562
0.0759607,0.550562
0.0768543,0.550562
0.0768543,0.561798
0.077748,0.561798
0.0786416,0.561798
0.080429,0.561798
0.0813226,0.561798
0.0822163,0.561798
0.0831099,0.561798
0.0866845,0.561798
0.0875782,0.561798
0.0884719,0.561798
0.0893655,0.561798
0.0902592,0.561798
0.0911528,0.573034
0.0911528,0.561798
0.0920465,0.58427
0.0920465,0.573034
0.0929401,0.58427
0.0938338,0.58427
0.0947274,0.58427
0.0956211,0.58427
0.0974084,0.58427
0.0983021,0.58427
0.0983021,0.595506
0.0983021,0.606742
0.0983021,0.617977
0.0991957,0.617977
0.100089,0.617977
0.100983,0.617977
0.101877,0.617977
0.10277,0.629214
0.10277,0.617977
0.103664,0.629214
0.104558,0.629214
0.105451,0.629214
0.105451,0.640449
0.106345,0.640449
0.107239,0.640449
0.109026,0.640449
0.10992,0.640449
0.110813,0.640449
0.111707,0.640449
0.112601,0.640449
0.113494,0.640449
0.114388,0.640449
0.115281,0.640449
0.117962,0.640449
0.11975,0.640449
0.120643,0.640449
0.121537,0.640449
0.122431,0.640449
0.123324,0.640449
0.124218,0.640449
0.124218,0.651685
0.125112,0.651685
0.126005,0.651685
0.127793,0.651685
0.127793,0.662921
0.12958,0.662921
0.130474,0.662921
0.132261,0.662921
0.133155,0.662921
0.135836,0.662921
0.136729,0.662921
0.136729,0.674157
0.137623,0.674157
0.138517,0.674157
0.13941,0.674157
0.142091,0.685393
0.143878,0.685393
0.148347,0.685393
0.14924,0.685393
0.150134,0.685393
0.151028,0.685393
0.151921,0.685393
0.152815,0.685393
0.153709,0.707865
0.153709,0.696629
0.154602,0.707865
0.155496,0.707865
0.155496,0.719101
