dataset,tag,run_id,method,feature_index,param_opt,final_auc,grid
26_optdigits,t100,143,mad,25,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,26,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,27,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,28,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,29,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,30,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,31,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,32,0.00000000,0.81178087,"NONRELEVANT:BINARY_FIXED_0_1"
26_optdigits,t100,143,mad,33,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,34,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,35,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,36,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,37,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,38,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,40,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,41,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,42,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,43,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,44,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,45,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,46,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,47,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,48,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,49,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,50,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,51,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,52,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,53,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,54,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,55,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,56,0.00000000,0.81178087,"NONRELEVANT:BINARY_FIXED_0_1"
26_optdigits,t100,143,mad,57,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,58,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,59,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,60,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,61,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,62,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
26_optdigits,t100,143,mad,63,0.00000000,0.81178087,"NONRELEVANT:DISCRETE_FALLBACK_MINMAX"
